Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp7g01410		1.20945043933742	0.868226421706825	1.37818223399105	0.629979403516578	0.528708059896659	0.716637244284986
Mp7g01430		71.1137588054642	-1.00376483314595	0.390198122525079	-2.57244916159595	0.0100981785654322	0.0387769048607197
Mp7g01440		3.63962841704564	0.780096089631636	0.734380908014754	1.06224995927585	0.288122225015793	0.490285861440039
Mp7g01450	[MpPKC9]: Secondary metabolism enzyme	0.882800780141271	-1.28467568768499	2.00956944459956	-0.639279071015623	0.522641401103892	0.711699193434142
Mp7g01460		122.525701362841	0.07922323334634	0.144598538832326	0.54788405184513	0.583771520147403	0.761675767127015
Mp7g01470		699.121706384496	-0.10661264341826	0.0990208433225248	-1.07666870772861	0.281628296959699	0.483029110506305
Mp7g01480		0.682490870143067	-2.7299305370245	2.14733633115079	-1.27131017969667	0.203618322274401	0.386980450755361
Mp7g01490		575.806891660063	0.157227542503135	0.0875113855097781	1.79665241942223	0.0723908170005916	0.183005412969614
Mp7g01500		0.541229696642138	-1.78206082040227	2.14394185861941	-0.831207624981878	0.405856348054056	0.610195549344735
Mp7g01510		221.73208528298	-0.333323567267155	0.182966342486076	-1.82177532073978	0.0684890838712479	0.175677494387341
Mp7g01520	[MpMurD]: Peptidoglycan biosynthesis	379.805742316853	-0.15376286879277	0.0861034449210798	-1.78579229824899	0.0741328942158597	0.186185520281236
Mp7g01530		1517.90841304808	-0.345647798993163	0.060520935096894	-5.71121048344314	1.12175402351353e-08	2.22370388449854e-07
Mp7g01560		729.699845392399	-0.107223283465684	0.0536124207266802	-1.99997093979987	0.0455034019641347	0.128901760572382
Mp7g01570		23.6299392393635	0.458112163368878	0.289254927799581	1.58376614999726	0.113246945030975	0.254095355223379
Mp7g01590		541.940424996902	0.223918593497858	0.1441384650762	1.55349644787379	0.120304577221975	0.265562780061006
Mp7g01600		16.8823557176826	1.03373064572778	0.356977805756791	2.8957840769296	0.00378212536350458	0.0175189504567272
Mp7g01620		1141.31973092927	-0.243466689455374	0.115754855165939	-2.10329570285718	0.0354399288543512	0.10662476541492
Mp7g01630	[MpDIR30]: Secondary metabolism enzyme	24.6646931599847	1.14375431626488	0.299800130170754	3.81505610292245	0.000136151997180363	0.00101402548558416
Mp7g01650		822.214778313576	-0.118901268985353	0.0714917521852446	-1.66314666169132	0.0962830814382038	0.226497615412533
Mp7g01660		1816.52077009157	-0.185963281856003	0.147966099846608	-1.25679653683368	0.208827320417364	0.393820114010091
Mp7g01680		615.17126529771	-0.0977525006200097	0.0707304931631318	-1.38204183582539	0.166958855898516	0.336248311049818
Mp7g01690		10703.2802889217	0.0725826162258653	0.107572301599115	0.674733320258927	0.499845210997115	0.691705904839207
Mp7g01700		207.846765306319	0.0121629608112721	0.0998569990740302	0.121803788658369	0.903054413379659	0.957269047365249
Mp7g01710		607.018150064483	-0.291997093123553	0.0868077055019527	-3.36372320216418	0.000768986263105821	0.00453752040098076
Mp7g01720		3472.16361517058	-0.42654512735306	0.145370552736765	-2.93419209958871	0.00334417164065596	0.0157850237337253
Mp7g01730		1.24364001089399	-0.493129524154468	1.98845785851166	-0.247995964331661	0.804137529287158	0.903712470945305
Mp7g01740		1158.71051466699	-0.198132926746219	0.163884213275104	-1.20898116289959	0.226670082385997	0.416382633838801
Mp7g01750		2.02728594312971	0.404082841982734	0.920325179868798	0.439065289988415	0.660614228653986	0.81751166815639
Mp7g01760	[MpACOS11]: Acyl-CoA synthase, Secondary metabolism enzyme	1271.97629518735	0.0436717442818595	0.199862274384261	0.218509192975033	0.827032396412091	0.916174219807882
Mp7g01770		23.2084489709352	1.28743694432545	0.343174090647956	3.75155636573438	0.000175740231757624	0.00127040036895091
Mp7g01780		2.12840254442824	2.37163925073829	0.985571783803438	2.40635871451784	0.0161124350447719	0.0564981965565824
Mp7g01790		295.114261459464	0.698609879379059	0.127607903931568	5.47465993762975	4.3835257762215e-08	7.52586797049278e-07
Mp7g01800	[MpC3H27]: transcription factor, C3H	305.005906004681	-0.0428890301188803	0.084070664461675	-0.510154527664427	0.609943206489546	0.781115246872184
Mp7g01810		514.864606157348	-0.109332347930575	0.0851260579470892	-1.28435816913466	0.199016662293424	0.380732908352163
Mp7g01820	[MpNPF31]: NPF transporter	478.332045166069	-0.260586454715765	0.153400161863474	-1.69873650425277	0.0893688420965379	0.214385276014414
Mp7g01830	[MpOMT21]: Secondary metabolism enzyme, O-methyltransferase	1302.79349601303	0.006471223541595	0.0754345954436244	0.0857858851570461	0.931636627124844	0.970536417501818
Mp7g01840		36.0078391793643	1.0372340734271	0.263458974391579	3.93698516371457	8.2511706188825e-05	0.000656636097414741
Mp7g01850		516.393329050481	-0.17649930732483	0.0668084813579274	-2.64186977068424	0.00824497515582061	0.032866663079033
Mp7g01860		11206.1710836104	-0.0245445803993841	0.0757943553634392	-0.32383124418291	0.746065800271288	0.869541325418449
Mp7g01870		7.84717492875163	-0.170494917828473	0.531570287973455	-0.320738238546897	0.748408766811723	0.870728487359305
Mp7g01880		1007.33846920927	0.0572279562688184	0.0899473673488291	0.636238257500967	0.524621140949551	0.71310833358902
Mp7g01890		22.3832060369879	0.25958293609875	0.340242882131748	0.762934214736152	0.44550262991464	0.645003948797826
Mp7g01910		562.001867321723	-0.316476467152914	0.089559686691398	-3.5336933261437	0.00040979626759756	0.00265092345855898
Mp7g01930		3.4027109030195	-0.298767588448246	0.967602326021519	-0.308771052335814	0.7574956907451	0.875757320564714
Mp7g01940		79180.0856272535	0.0762633433366961	0.192650020027099	0.395864704950297	0.692204839919257	0.838902312493337
Mp7g01950		21.9324794334306	-0.746157816500427	0.342877919284076	-2.17616176060096	0.0295431671307222	0.0922204829488431
Mp7g01960		2074.78513821217	-0.147735256323969	0.0449306856060528	-3.28807037620781	0.00100876619254097	0.00573460840349512
Mp7g01970		73.3595229400479	-0.256195840892033	0.576674292208102	-0.444264369599435	0.656851458452336	0.815256843826775
Mp7g01980		488.293732182164	0.235842429968718	0.106965404492057	2.20484773641212	0.0274647809889397	0.0870408817498284
Mp7g01990		6.72140444778437	0.805395769744408	0.656029124761089	1.22768294782296	0.219566010131712	0.408068615906262
Mp7g02000		25.0519684868383	1.77875598539377	0.351077833387719	5.0665573734169	4.05074699425031e-07	5.72726479894784e-06
Mp7g02010		8.01801923503582	1.15673655768415	0.686734776273862	1.68440072885265	0.0921042500457311	0.219291081636508
Mp7g02020		11.3709728856944	3.02120150233945	0.535110888267974	5.64593539129498	1.6428553806178e-08	3.12500619463279e-07
Mp7g02030		43.0652855858038	1.0305063948871	0.313439803027839	3.28773303496356	0.00100997562945781	0.00573873687928165
Mp7g02040		1.97233062198117	0.498708626941976	0.956489962948304	0.521394521908779	0.602091966844841	0.775905229620021
Mp7g02050		445.427860478624	0.107431796916481	0.102063660427626	1.05259596281736	0.292526208273545	0.495150821068655
Mp7g02060		148.984498015652	0.0246956810576247	0.100739020790979	0.245145137045408	0.806344054638632	0.904938395893053
Mp7g02070		430.170545785485	0.236642289381357	0.0824896165851185	2.86875244640243	0.0041209419464734	0.0188180055871659
Mp7g02080		1.00085633580498	0.962329809650113	1.52729562823434	0.6300874512177	0.528637369453166	0.716618129385659
Mp7g02090		358.382443538703	0.194040497346948	0.0839609818645466	2.31107942091473	0.020828468453344	0.0695925999604237
Mp7g02100		944.234361019861	0.127407368438749	0.0881455287802603	1.44542066060282	0.148339763571617	0.308921681986819
Mp7g02110		1.63343293225206	-0.00697449825989147	1.02327404262518	-0.00681586551535951	0.994561768243255	1
Mp7g02120		21.5548180039121	0.850422075505996	0.360456601992952	2.35929116238693	0.0183098834221549	0.0628847815769165
Mp7g02140		584.898830946583	0.0550185855772286	0.139751231941115	0.393689449552838	0.693810331663449	0.840012136277944
Mp7g02150		2.98141403002374	0.217108285512273	0.952462960328461	0.227944071901129	0.819689720038325	0.912526195060757
Mp7g02160		934.747683870678	0.331485662331691	0.251150264018441	1.3198698541179	0.186878474056535	0.364729663243681
Mp7g02180		919.326376135821	0.268962581760919	0.180556497889564	1.48963113986309	0.136321249514303	0.291537575598293
Mp7g02190		94.5365633249974	-0.0299849046772022	0.159469212168956	-0.188029427557674	0.850853582740224	0.928624659058864
Mp7g02200		222.632601235286	0.616681260206948	0.249843290395412	2.46827224870023	0.0135767017114066	0.0493969731377881
Mp7g02210		373.097322366929	0.0673200203425773	0.0667929048959458	1.00789178801929	0.31350641439088	0.518120882313591
Mp7g02220	[MpC2H2-24]: transcription factor, C2H2-ZnF	270.87745644872	-0.208854806358804	0.0943366490390897	-2.21393073091097	0.0268335443561162	0.0855148980381471
Mp7g02230		0.801873671852346	0.179600965866451	1.93821294403896	0.092663175333144	0.926171152923108	0.967689387041783
Mp7g02240		141.531432092325	-0.108780818259752	0.11740862068369	-0.926514745052816	0.354178537902038	0.559721435026407
Mp7g02250		627.097874737775	-0.233555899584774	0.0730740935865328	-3.19615185247836	0.00139273791476133	0.00749894551724658
Mp7g02260		4.2671456811224	0.145729804772394	0.796977918534106	0.182853001800147	0.854913360191406	0.931053608483143
Mp7g02270		9.74639045705375	-0.474599351786674	0.426727409627299	-1.11218389322867	0.266059091710321	0.465830526722043
Mp7g02280	[MpMAPKKK16]: MAP-kinase, MAPKKK	576.14829823716	0.196159621173727	0.112126155477831	1.7494546240151	0.0802124658010246	0.197646702133135
Mp7g02290		0.598724735353326	-1.5808694162108	2.67091644914542	-0.591882766200572	0.553929094905877	0.737501407905236
Mp7g02300		16.4232240438365	-1.06249479832275	0.41837543937626	-2.53957259036713	0.0110988010576306	0.042021377472196
Mp7g02330		308.286185724766	-0.364706589210772	0.233877112940669	-1.55939409643428	0.118903132724303	0.263405370204199
Mp7g02340		18.5148376651052	-1.02960546386123	0.865689655566013	-1.18934707980083	0.234303116155693	0.425686174066732
Mp7g02350		10.7535330506646	0	1.74812643320542	0	1	1
Mp7g02370	[MpBHLH19|MpLHW]: transcription factor, bHLH	559.899014569744	-0.141858715868452	0.0788264269116553	-1.79963397335566	0.0719184529910653	0.182021412394318
Mp7g02380		2.83468579537241	0.0463417000088817	0.991846659033505	0.046722645669885	0.962734281418666	0.986086385582284
Mp7g02390		356.894648334176	0.3143300540288	0.110803015435567	2.83683664016874	0.00455629176628281	0.0203216689593298
Mp7g02410		0.740678257468868	3.59935424662348	2.00487440316554	1.79530161138292	0.0726056584554082	0.183427959274026
Mp7g02440		58.7549123237441	-0.0532397304235141	0.236883194061005	-0.224750981742517	0.822173001343363	0.913854883122937
Mp7g02450	[MpZIP5]: transcription factor, Fe homeostasis protein regulator	489.792481068805	-0.160532752729383	0.308881933853977	-0.519722052780444	0.603257314141815	0.776951378386097
Mp7g02460		943.773218514756	-0.273607851622234	0.118185518403375	-2.31507087601369	0.0206090535784015	0.0690695144219065
Mp7g02470		200.048664249788	-0.188618664419448	0.335660446912103	-0.561932947878247	0.574161704371232	0.753933375872186
Mp7g02480		7.35134057374594	1.44814463254182	0.510374431781512	2.83741610544034	0.00454802972693795	0.0203024786098336
Mp7g02500		441.420184849046	0.0123083374703053	0.254744739171502	0.0483163558562006	0.961464119688735	0.985735057077604
Mp7g02530		80.6080555505731	-0.0118849285251303	0.20450500875697	-0.0581155864952637	0.953656559148665	0.982566485163001
Mp7g02540		32.1884117919013	0.149292633937645	0.266391778238456	0.560425081152497	0.575189527940233	0.754831983305289
Mp7g02550		56.3013722947709	0.389015041143818	0.241080436911931	1.61363172444361	0.106607331355721	0.244111428735495
Mp7g02560	[MpLTP-like74]: Lipid transfer protein	695.436200655945	0.00089295680208388	0.244221255486657	0.00365634350828512	0.99708266646598	1
Mp7g02580		1.24333729827403	3.91168341287145	1.53841837427373	2.54266555722731	0.0110010470880856	0.0417231527011885
Mp7g02590		296.678718646137	1.96002564694376	0.395511326468596	4.95567513690252	7.20795621846579e-07	9.51759575181624e-06
Mp7g02600		128.255545877304	0.33921814626691	0.135308418219894	2.50699956979496	0.0121760859881038	0.0452754969192653
Mp7g02610		223.983182504926	0.176802496603728	0.146424872824264	1.20746218312187	0.227254200420107	0.417016744013183
Mp7g02630		1292.17595324788	0.788728717957234	0.2346691885583	3.36102375775372	0.000776541457484872	0.00457444051711738
Mp7g02640	[MpEIL|MpEIN3]: transcription factor, EIL;Potential role in ethylene signal transduction. Potential ortholog to AtEIN3	4267.02947730189	-0.0531876583851639	0.0729244494367473	-0.729352895989944	0.46578582345917	0.664119318034333
Mp7g02650		352.018392726199	-0.0358792153085409	0.100551336725889	-0.356824846658683	0.721222934166128	0.856062684897958
Mp7g02660	[MpLEA-like55]: Late-embryogenesis abundant protein	1156.94717643567	0.230397472116199	0.0938796341236851	2.45417948489929	0.0141206481888941	0.0510140749388817
Mp7g02670		180.506564907884	0.248969998169551	0.124490053793422	1.99991879337357	0.0455090334569723	0.128901760572382
Mp7g02680	[MpPOD143]: Peroxidase	195.316826776397	-0.469498419508324	0.225033369572557	-2.08635021730386	0.0369469109336844	0.109763292949569
Mp7g02690		234.168813350844	-0.147286051397493	0.101783596170464	-1.44705096831932	0.147882649114915	0.308207396197634
Mp7g02700		1978.25856531973	-0.180754665360433	0.0521416966731162	-3.46660498014881	0.000527075865482723	0.00327728700029132
Mp7g02710	[MpHOS1|ESD6]: E3 UBIQUITIN-PROTEIN LIGASE HOS1; RING finger domain protein	460.663317638077	-0.018738329071406	0.0887545178278478	-0.211125354855194	0.832789455813464	0.919334942431894
Mp7g02720		9816.89419465805	0.0132944122425242	0.0831944546948423	0.159799259353141	0.873039207534918	0.94106664771282
Mp7g02730		1.74457928403172	0.722624562438257	1.22416225142134	0.590301295109565	0.554988671267425	0.738209315184332
Mp7g02740		1988.97214097333	-0.0693896278329815	0.102451556605378	-0.677292079614329	0.498220655191198	0.690897713765996
Mp7g02750		843.973099531734	0.124365462586164	0.0958829315221627	1.29705527993184	0.194612167041955	0.375011770713566
Mp7g02760		804.467679035631	0.466426831248007	0.0815720174932013	5.717975913577	1.07800418624775e-08	2.14804901516182e-07
Mp7g02770		207.281344676499	0.118595428206042	0.0915088217580989	1.2959999476285	0.194975502933724	0.375466382916634
Mp7g02780		26.7457711753222	1.13471181310144	1.12762887245934	1.00628126932104	0.314280288019463	0.518953807492851
Mp7g02790		400.261131653257	0.0807913968532833	0.100050440492855	0.807506658194602	0.41937464006598	0.622526303979058
Mp7g02800	[MpPP2C_N]: phosphatase	453.022097082465	-0.166284220149649	0.0750040671386783	-2.21700271056234	0.0266229063058031	0.0851080980262198
Mp7g02810		1.12055144396672	3.332055036867	1.79216542121077	1.85923408488481	0.062993965447334	0.164830102139197
Mp7g02820		22.1140034754593	-0.988871157278578	0.583917551770308	-1.69351161697493	0.0903581255242828	0.216137310673308
Mp7g02830		18.37020412973	0.2934242649501	0.426038076980905	0.688727794072856	0.490994582018928	0.684517822656984
Mp7g02840		272.121588949791	0.201429765862102	0.111794791129583	1.80178131580944	0.0715798184905613	0.181366286542777
Mp7g02860		583.378043580829	-3.91534372774918	0.651355984141674	-6.01106587346186	1.84307490097637e-09	4.24431455115561e-08
Mp7g02870		14.4832893564167	-0.214296525944578	0.446933464846743	-0.479481942615468	0.631595811324572	0.796318533487674
Mp7g02880		10.0042301929433	-0.880580692030484	0.627032622151447	-1.40436184804719	0.160211125719278	0.326297861371594
Mp7g02900		2482.95825426339	1.71248211825797	1.05664404970824	1.62068022692297	0.105086236392542	0.241599398359956
Mp7g02910		42.0397102920746	4.38519029183125	0.339535855205122	12.9152495225638	3.69245131419013e-38	1.62288510189105e-35
Mp7g02920		898.203059808319	0.126903405206316	0.0727103207868103	1.74532863881047	0.0809276795551505	0.198931047394835
Mp7g02930	[MpIDA1]: Putative membrane lipoprotein	1.03471533534003	0.785259163333305	1.34396821859833	0.584284027305556	0.559029236645501	0.740869724906737
Mp7g02950		0.894574017645908	-0.852690151520492	1.45021756332036	-0.587973951693295	0.556549777015046	0.739290179264739
Mp7g02960		1.04572068308666	-1.30542839776959	1.78348567946606	-0.731953394860119	0.464197014256806	0.662845561127229
Mp7g03000	[MpCYP716-like24]: Cytochrome P450, Secondary metabolism enzyme	15.1399795422414	-5.53249853404933	1.51376422920884	-3.65479539501396	0.000257387161819458	0.00176897168588706
Mp7g03010		11.6501924347131	-5.13115532933883	1.18821762203502	-4.31836326459364	1.5719055835052e-05	0.000154805528751988
Mp7g03030		68.4222425278078	0.805477230959363	0.296639555217518	2.71533993626955	0.00662077724832325	0.027496602702742
