Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp7g16220		132.381687277384	-0.176746454996056	0.201234324586853	-0.878311666555536	0.379774606298841	0.655087774018286
Mp7g16230		1025.21267598911	1.05145570135009	0.243904648770051	4.3109293187002	1.62569868093131e-05	0.000601156798287654
Mp7g16240		167.173531162837	0.094675557322316	0.120135855713457	0.788070778370549	0.430655306656728	0.700663202781644
Mp7g16250	[MpRLK-Pelle_SD-2b6]: Receptor-like Kinase (RLK)	117.793067006937	0.744215555884899	0.216219427426905	3.44194582670647	0.000577545899123426	0.00881453702551016
Mp7g16260	[MpABCG27|MpABC83]: ABC transporter	561.886978985414	0.729148162029643	0.197953800626562	3.68342592929132	0.000230120172921305	0.0045037387023517
Mp7g16270		1063.25488937382	0.00418309485160261	0.0606315519361074	0.0689920465174749	0.944995950374951	1
Mp7g16280		10.5677130982116	-1.33179991809889	0.842149816409181	-1.58142873411469	0.113780041783709	0.324968136420125
Mp7g16290		6.75906961928919	4.73868704409753	1.93620470416317	2.4474101493032	NA	NA
Mp7g16300	[MpR2R3-MYB18]: transcription factor, MYB	25.9839659559739	0.154232186138077	0.430468901849351	0.358288799668166	0.720127199083635	0.895241369282654
Mp7g16310		299.005378778034	0.0665675131241692	0.125678414677342	0.529665442511112	0.596343911916396	0.822359064226597
Mp7g16320		1752.77093722989	0.0585874512485807	0.101828432285231	0.575354544244302	0.565051539651056	0.807854704650543
Mp7g16330		334.873398976121	0.065311496357126	0.0935125908542209	0.698424626678794	0.484911679736966	0.745343362249575
Mp7g16360	[MpMAPKKK19]: MAP-kinase, MAPKKK	1712.51476848515	-0.129296956225647	0.0966079751646482	-1.33836731393332	0.18077672850879	0.433430239191196
Mp7g16370		7.35552568819618	-1.83893462420285	0.930339670626752	-1.97662712046235	0.048083794253346	0.185149688860882
Mp7g16380		34.0396764546536	-0.937143076895435	0.374598909621073	-2.50172398484397	0.0123590236863964	0.073404965779087
Mp7g16390		155.043960595006	-0.0748198086628728	0.158010927611433	-0.47351034383434	0.63584912303598	0.846643041604992
Mp7g16400		494.685762278682	0.1045068455701	0.122812025841996	0.85094961062326	0.394797344539799	0.668482944530074
Mp7g16410		190.006917378257	0.152097090398844	0.179490202781563	0.847383801688294	0.396781230228302	0.670234533456493
Mp7g16420		26.5306090454069	0.0739869894206564	0.801387810660411	0.092323577219979	0.926440956453427	1
Mp7g16430	[MpBHLH52]: transcription factor, bHLH	428.156616649256	-0.62870437484132	0.111976637956977	-5.61460306642603	1.97013970955958e-08	2.46395602863048e-06
Mp7g16440		217.964334209399	0.369686044808454	0.148442628807972	2.4904304631164	0.0127588459993683	0.0749691856410553
Mp7g16450	[MpGGT3]: Secondary metabolism enzyme, Terpene biosynthesis enzymes	375.065939801251	0.00751216901517603	0.0992983403280995	0.075652513328566	0.93969555653946	1
Mp7g16460		562.140666649589	0.117994277291046	0.0970676655515377	1.21558787491801	0.224141955344362	0.491164629496056
Mp7g16470		930.937872682597	-0.0237779907245202	0.0701012228817495	-0.339195091712312	0.734462766577375	0.902055148763254
Mp7g16480		10.8887327897099	0.429466157641947	0.552225028831843	0.777701363066473	0.436745088448481	0.706890882580172
Mp7g16490		2.25688784063101	0	2.0210019715188	0	1	1
Mp7g16500		1539.29917512601	-0.176288307135152	0.0830529789909629	-2.12260064933172	0.033787330508883	0.145877359490006
Mp7g16530		119.089768545016	0.0760982619458874	0.187879876200727	0.40503678991456	0.685450468371213	0.876353437080649
Mp7g16540		4.85384555840566	1.98553616642854	1.23398447741067	1.60904468636015	0.107606570803984	0.313141511965637
Mp7g16550		317.892613681677	-0.352154867399731	0.153480909207798	-2.29445387844914	0.0217644414008907	0.108914249209467
Mp7g16560		637.037046239113	0.0711866064125915	0.0913984777175477	0.778859869335923	0.43606226589443	0.706647579037682
Mp7g16570		67.6386311774091	0.885476820510196	0.33641456716975	2.63210011373674	0.00848588533495892	0.05658360386115
Mp7g16580		310.911200972926	0.716738398766548	0.124820924410597	5.74213339751311	9.34911244589747e-09	1.39469891059978e-06
Mp7g16590		123.077293865743	1.04321651609743	0.317606105005763	3.28462362547628	0.00102118686778795	0.0133352441317335
Mp7g16600		0.675882208803619	-3.2127209899765	2.48954041711853	-1.29048758071379	0.196881421120013	0.454953718054554
Mp7g16630		619.486356940433	-0.266475962388698	0.126943990266093	-2.09916169981836	0.0358026489777221	0.151180935828795
Mp7g16640		341.524595333631	-0.780354043008782	0.212566821713207	-3.67109992387066	0.000241508890423247	0.0046790066264242
Mp7g16650		92.5532473367406	0.279963693091589	0.210408732900975	1.33057069082465	0.183330311764164	0.43703241683994
Mp7g16660		69.6135212199859	-0.0469198447937452	0.254826338694047	-0.184124784879787	0.853915563350138	0.964288601408252
Mp7g16670		1738.36207549475	-0.123346163494357	0.0526070377706102	-2.34467038482951	0.019043906998112	0.0994069974048036
Mp7g16680		74.7857122722726	-0.0985301597900662	0.267498989950662	-0.368338436747889	0.712620895656691	0.890949873040221
Mp7g16690		749.846830401427	-0.0633047591569988	0.0830752723026873	-0.762016872196891	0.446049934294809	0.713757355822946
Mp7g16700		1738.96313600989	-0.0705324095365338	0.0582601958340367	-1.21064490990481	0.226031524405314	0.494027231255429
Mp7g16730		104.18534303677	-0.511400428627241	0.233881395347092	-2.1865802017655	0.028773183951004	0.130550922207341
Mp7g16740	[MpSDS22-like]: phosphatase	168.939666820868	0.173596568849733	0.162420201590058	1.06881143570973	0.285154645329087	0.561363702493629
Mp7g16750		789.417790599237	0.121250018276038	0.101559524180448	1.19388131496762	0.232524397537711	0.50258856362549
Mp7g16760		258.958791056921	0.288168370533848	0.221069837241155	1.30351735962739	0.192398193701691	0.449517489032566
Mp7g16770		13.2975339345168	3.00617647403195	1.13646662041877	2.64519557373733	NA	NA
Mp7g16780	[MpATX1]: Chromatin related protein	1251.34659175241	-0.217765409682877	0.0619001122035917	-3.51801316557616	0.000434790790894484	0.0071840888682383
Mp7g16790		276.412457256523	-0.205435073575221	0.101994655005478	-2.01417489538239	0.0439911744421764	0.174411401145361
Mp7g16800		100.194234825254	0.130560945879412	0.212188743479166	0.615305711974449	0.538352846065335	0.788394012336049
Mp7g16810		433.463818340969	-0.128413082632516	0.110383073756906	-1.16334034070583	0.244691444487083	0.516970385187499
Mp7g16820		1173.30689645135	-0.088417056678337	0.0611140943109302	-1.44675393909133	0.147965851485565	0.385243388428578
Mp7g16830	[MpGH17.26]: Cell wall related protein	3638.7643924553	-0.365080328467347	0.074741100808359	-4.8845992970245	1.03639403344652e-06	6.84242464227801e-05
Mp7g16850		379.105107232059	-0.217052726751795	0.100827253503079	-2.15271882562156	0.0313407830521877	0.138818101264556
Mp7g16870	[MpHMGBOX5]: transcription factor, HMG-box	321.502024588967	-0.143236941549275	0.126181169750982	-1.13516891491775	0.25630455119075	0.530604439005693
Mp7g16890		1069.03816703199	-0.161739628884472	0.106339988023558	-1.52096715347233	0.128268080276847	0.35007878242907
Mp7g16900		3880.78625877306	-0.184942674097403	0.0408787970479733	-4.52417114623906	6.06326469652164e-06	0.000270351306743746
Mp7g16910	[MpTRIHELIX19]: transcription factor, Trihelix	1716.72773329996	-0.131126580384428	0.0833070783305064	-1.57401487379266	0.11548401085469	0.327766684421646
Mp7g16920		1968.12705675118	0.079829639411484	0.0920505163795815	0.867237279607392	0.385812014108208	0.660829620858714
Mp7g16930		59.3328208682793	0.213671369658244	0.544071800108119	0.392726418858289	0.694521555827519	0.88135828190849
Mp7g16940		206.696214282041	0.00059558749189496	0.149138291825753	0.00399352496668542	0.996813636555386	1
Mp7g16950		431.383576167908	0.119262501845276	0.156542857238444	0.761852082868383	0.446148291365367	0.713757355822946
Mp7g16970		116.796643651201	-0.176266653843799	0.159226985071985	-1.10701495581362	0.268287462212134	0.543664346239193
Mp7g16980		1022.62657557684	-0.0202693137554521	0.0671726650406706	-0.301749435476169	0.762843079666182	0.918073470075488
Mp7g16990		582.809050285464	0.0284751322101274	0.0685193857061024	0.415577750977872	0.677719010140353	0.870593029894701
Mp7g17000		131.245059968272	-0.0406501281836267	0.156852898065958	-0.259160835947915	0.795511147378625	0.934680313105753
Mp7g17010		7.01982103024445	-0.335729337191008	0.72414475088183	-0.463621861212379	0.642918688950448	0.85163335848831
Mp7g17020	[MpERF11]: transcription factor, AP2/ERF	94.4315874328584	0.0849385409067724	0.243511722687754	0.348806784204331	0.727234369869248	0.899135694558643
Mp7g17040		266.713805099895	0.352460117736703	0.144586104877894	2.43771777401682	0.0147803084638921	0.0831313604997667
Mp7g17050		422.28121293675	0.0440090934339688	0.0984425190083171	0.44705371090972	0.654836279753134	0.858315047035826
Mp7g17070		109.138201789444	0.209251024798769	0.148455670919676	1.4095185687584	0.158681886737733	0.400800994809639
Mp7g17090		470.286431743223	-0.00262681146729855	0.0953348568817292	-0.0275535260996649	0.978018248377169	1
Mp7g17100		644.287445175579	0.209639061355128	0.120962859370661	1.73308619228932	0.0830803501560443	0.265397178231872
Mp7g17110		109.362848443887	0.98572483789636	0.339234702121393	2.90573114051175	0.00366396124049539	0.0316644470576071
Mp7g17120		91.009527250554	1.46948379137414	0.472696904963195	3.10872310765088	0.00187897720714147	0.0201143398590516
Mp7g17160		123.622258729648	-0.0960173271734753	0.14044589527304	-0.683660615262616	0.494189498838871	0.75301885729831
Mp7g17170		567.061063175369	-0.127677760766984	0.131985117594555	-0.96736482941355	0.333361685541217	0.611799428379926
Mp7g17180		157.437757236317	-0.187747305357215	0.145179841662998	-1.29320505661542	0.195940147240543	0.453869490287798
Mp7g17190		1936.2307584651	-0.105161872520448	0.0855619071278972	-1.22907349836479	0.219044250409392	0.484619258456447
Mp7g17200	[MpWRKY9]: transcription factor, WRKY	120.871051353449	-0.18153677641291	0.188762856035875	-0.96171874183981	0.336190905291954	0.614426125235372
Mp7g17210		1372.5413759543	-0.219006842192889	0.0827294662136791	-2.64726526371176	0.00811456735100394	0.054796483564747
Mp7g17220		2.46310810224417	-0.921044310944756	1.70062148672489	-0.541592775426195	0.588099069863126	0.816491696002208
Mp7g17230		77.9550980523877	-0.631853789463286	0.203097633557253	-3.11108395699336	0.00186401933994729	0.0200024657527547
Mp7g17250	[MpASLBD6]: transcription factor, ASL/LBD	148.271132374023	-0.295020854341159	0.171442967670293	-1.72081047330283	0.0852852212960627	0.270058163688212
Mp7g17260		397.354726424436	0.406782774339508	0.164574478369943	2.47172452477784	0.0134463085519049	0.0777318919406061
Mp7g17290		0.361707986967176	0	4.04691637746238	0	1	1
Mp7g17300		1223.10652856685	-0.0704369481156429	0.0604440531394104	-1.16532470039996	0.243887584454367	0.516268434245429
Mp7g17310		2579.83498623813	0.122882724213972	0.105850102212442	1.16091266465994	0.245677417957857	0.517823795703938
Mp7g17320		295.993584431777	0.0803200793386677	0.117584711239867	0.683082677090718	0.494554600971715	0.75331551903633
Mp7g17330		97.7988325494113	-0.12980034372147	0.243604156955842	-0.532833040878687	0.59414915969519	0.821605111144222
Mp7g17360		148.560688572911	-0.272109797624824	0.152224383251187	-1.78755723500494	0.0738474702405698	0.245833290350722
Mp7g17370	[MpDOXC37]: Secondary metabolism enzyme	28.6668503377892	-0.26060231919796	0.383616275934606	-0.679330715473564	0.496928338793073	0.755062093604685
Mp7g17380		680.182504879076	-0.283573906814246	0.0862226939263263	-3.28885463792802	0.0010059596344326	0.0131811559254487
Mp7g17400		321.982698427261	1.94673914146033	0.651524996020516	2.98797306834109	0.00280834300048359	0.0262299577270425
Mp7g17410	[MpTPL]: Protein binding	2384.9970937156	-0.100229626116589	0.0756935012500562	-1.3241510098136	0.185452897371998	0.440454210324757
Mp7g17420		0.49619955527457	0	3.74256961421913	0	1	1
Mp7g17460		1.00562451774896	-4.56143027290229	3.58986697443574	-1.2706404736959	0.203856581277335	0.464100309277675
Mp7g17480		309.110164868096	-0.393997311919232	0.133596603495451	-2.94915665226959	0.00318642416175807	0.0287151510722463
Mp7g17490		93.9396721566028	-0.55885097298982	0.223968882515787	-2.49521704404819	0.0125880106652179	0.0742774714472755
Mp7g17500		392.802858752686	0.0930897405400641	0.0947939187242082	0.98202228363296	0.326088870267747	0.604437292604982
Mp7g17510		1989.42198434774	-0.348189092641067	0.0932683091676312	-3.73319829370196	0.000189063631594412	0.00391963051862109
Mp7g17520		433.655586913288	-0.14194785786727	0.0979853613459489	-1.44866392201286	0.147431460464851	0.384396297683188
Mp7g17540	[MpROP]: ROP GTPase	3110.92424728661	-0.134832427481861	0.0718693023012744	-1.87607814692074	0.0606445499550893	0.215947942583134
Mp7g17550		5.97742574986955	0.925021122556023	0.754710768198084	1.22566307721376	0.220325490236712	0.486334770599992
Mp7g17560	[MpMRI|MpPTI/RLK-Pelle_RLCK-VIII]: Receptor-like Kinase (RLK)	2281.83059025239	0.0946336823203692	0.0550366198981848	1.71946755624595	0.0855292703179548	0.270330134641689
Mp7g17580		1289.08355541316	0.39224077148189	0.167652561180708	2.33960500644607	0.0193041440801674	0.100424635909779
Mp7g17590		1649.35914078717	-0.0305793253350048	0.0463698391734395	-0.659465848493186	0.509596669523791	0.765636001778949
Mp7g17610		0.698559644214378	-0.990288731968931	2.64379692031921	-0.374570650399791	0.707979804023461	0.888396551537067
Mp7g17620		501.597821967479	0.31775412898781	0.128844699960849	2.46617927694631	0.0136562964760892	0.0785935505860202
Mp7g17640		4.08924681885703	-0.0100785404906743	0.771219059012134	-0.0130683239384463	0.989573282875808	1
Mp7g17650		349.142050627556	0.127394419751524	0.108255316077901	1.176795970554	0.239276951301262	0.510572614757795
Mp7g17660		29.9599861464613	-0.402382798653987	0.35734557257855	-1.1260326964469	0.260151679937548	0.535373015716293
Mp7g17680		1.31768568858353	0	2.2648882447754	0	1	1
Mp7g17690		1233.33601516613	0.155723089479795	0.0894321330040237	1.74124315555337	0.0816409655868667	0.262847001595389
Mp7g17700		29.0517869879798	1.0641425308026	0.339840682786275	3.13129823680303	0.00174035325142652	0.0191610223491717
Mp7g17710		36.2209533686751	0.18864117993688	0.397272855021756	0.474840346004888	0.634900773337429	0.845915942617144
Mp7g17720		246.657197088752	0.234764622164331	0.111826990928926	2.09935562259331	0.0357855635622727	0.151150281240648
Mp7g17730		20.8008970258074	-0.39510933818769	0.408780954009571	-0.96655515456926	0.333766462247599	0.612323135212262
Mp7g17740		288.543865011171	-0.787022409569881	0.143036238773129	-5.50225884237758	3.74955913776639e-08	4.17967160987394e-06
Mp7g17750		166.108039659966	0.547499034521464	0.181765729432562	3.01211364887458	0.00259435448187965	0.0250056108989691
Mp7g17760		1.53647567276476	-0.890215104526835	1.4594829089835	-0.609952400982105	0.541893339010741	0.791690271168414
Mp7g17770	[MpGH51.1]: Cell wall related protein	605.797224413977	0.406027444973491	0.122084124319358	3.3258005267857	0.000881649990780751	0.0119768464974202
Mp7g17790		645.92692869225	-0.288376088933734	0.130894258467065	-2.203122522798	0.0275861141374931	0.127243536364935
Mp7g17810		63.2009609143688	-0.318223628565102	0.262397709909817	-1.21275307118523	0.225224242503736	0.492703848552514
Mp7g17840	[MpOXR2]: abiotic stress protein	568.668157457457	0.112000077842927	0.114113526628158	0.981479419244325	0.326356378629253	0.604498638724858
Mp7g17850	[MpATG16]: Autophagy protein	278.510238384305	0.0726594245415283	0.106240917229457	0.683911871587103	0.494030817114311	0.75301885729831
Mp7g17860		0.810439865606301	-0.06683612942492	1.81116776419183	-0.0369022300122172	0.970562961667389	1
Mp7g17870		1.99739443171905	1.8283351474742	1.66960450022089	1.09507080702784	0.2734856169942	0.549055218924998
Mp7g17880		852.676911779812	0.425492707370506	0.227635739523799	1.86918235361729	0.061597448486728	0.217737233897131
Mp7g17890		1.68601860199728	-0.625895541532405	1.32642506967232	-0.471866489742255	0.637022088270518	0.847456403935664
Mp7g17900		1.09238036102484	-0.750200122880728	1.37348623238068	-0.54620141446951	0.584927493961285	0.814643536784662
Mp7g17920		1.93933145171786	0	1.89529787938351	0	1	1
Mp7g17940		191.268058686101	0.0817387004323462	0.133645977661567	0.611606139313329	0.540798375216649	0.790713944107757
Mp7g17950		403.662622010729	-0.24106067682692	0.123976103879383	-1.94441242532874	0.0518457366842583	0.19472542821458
Mp7g17960		335.241947716574	0.0233756099480564	0.216678067282093	0.107881753983082	0.914089490852122	0.998674894760124
Mp7g17970		0.76882450370931	0.804007064534156	2.05547589297615	0.391153731007773	0.695683606436947	0.881707949300313
Mp7g17980		43.8991762976793	0.534515991051508	0.343585314490065	1.55570092349498	0.119779226887634	0.335104368742795
Mp7g17990		277.644820467343	-0.236971779339368	0.138105986551362	-1.71586898770125	0.0861860239588463	0.271735930838068
