Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp6g12660	[MpPPR_38]: Pentatricopeptide repeat proteins	360.752586671602	0.0116505338222443	0.100602941666408	0.115807089030027	0.907805432087926	1
Mp6g12670		472.648430358833	0.00209364839632979	0.12691446898706	0.0164965304038207	0.986838270049044	1
Mp6g12700	[MpDIR20]: Secondary metabolism enzyme	37.5303302199149	0.968627084760193	0.290669287853305	3.33240257996931	0.000860996086912703	0.0145227004440549
Mp6g12710		242.168143821636	0.277524879488249	0.153745675644346	1.80509063637169	0.071060500084439	0.328366484101896
Mp6g12720		244.987506252657	-8.00540666234694e-05	0.13976951212201	-0.000572757716672767	0.999543005485772	1
Mp6g12730	[MpLEA-like50]: Late-embryogenesis abundant protein	654.108623722062	-0.582449911612608	0.487701046149644	-1.19427652700563	0.232369816443338	0.617083628167724
Mp6g12740		8.77906957875006	-0.40418783611895	0.551919367620691	-0.732331314737862	0.463966370431166	0.816637372390856
Mp6g12760	[MpDIR18]: Secondary metabolism enzyme	21.2912020640547	0.730952723177388	0.512687313178055	1.4257281278258	0.153946834039768	0.503329255692614
Mp6g12780		1166.48101388638	0.0299263945998094	0.403902018158585	0.0740932039316013	0.940936222875578	1
Mp6g12790		43.3451550827985	-0.808243463770729	0.274672959161772	-2.94256655710584	0.00325503807370812	0.0411102222396158
Mp6g12800	[MpFRO3]: Fe homeostasis protein	857.111748618591	-0.112693516892981	0.254921138799785	-0.442072075401683	0.658437050745547	0.910930483143987
Mp6g12810		4.35521526616828	-0.0546452845925642	0.800912421246976	-0.0682287889947873	0.945603510059266	1
Mp6g12820		539.207084578762	-0.131377839472777	0.173042747372899	-0.759221877064073	0.44771984133255	0.807052459572204
Mp6g12830		26.4061355917682	0.128920192554115	0.423370916788893	0.30450885368302	0.760740248559186	0.947296298260961
Mp6g12840		1344.14944115682	-0.0300121027204873	0.0867584981352973	-0.345926950852518	0.729397613771441	0.937605372494868
Mp6g12850		222.803790603824	-0.194814554967458	0.131171938779247	-1.48518468797901	0.137494907017157	0.474021549673896
Mp6g12870		5.82925082012859	-1.78775115278119	1.61577803538578	-1.10643362740994	0.26853887726174	0.654042677156009
Mp6g12880		1540.78728296212	0.00252086942302993	0.0849806868271251	0.0296640274061105	0.976335001259429	1
Mp6g12890	[MpIDI2]: Secondary metabolism enzyme, Terpene biosynthesis enzymes	748.992284371776	0.101258220770948	0.0757988644339148	1.33588044527013	0.181588353458415	0.548128182768575
Mp6g12900		454.712716124862	-0.157407806084457	0.10030541112238	-1.56928528903	0.116581478559026	0.433286514779778
Mp6g12910		322.33995072324	0.115134452237847	0.102820981471762	1.11975640175606	0.262817582786477	0.648207282934516
Mp6g12920		955.769253280684	0.456711877014785	0.0715357389784887	6.3843874898968	1.72084846647043e-10	2.16982065243563e-08
Mp6g12940		259.167400376473	-0.40700877371696	0.149402108351259	-2.72425053574239	0.00644475972623369	0.0677174637397241
Mp6g12950		1379.84021273773	0.0229035398625997	0.0794330623540426	0.288337616401039	0.773088315517856	0.951554725914571
Mp6g12960		29.0799745450206	-0.979176737770892	0.517078369501019	-1.89367182138328	0.058268583817944	0.292267213352871
Mp6g12970		820.360571511097	-0.113109299199651	0.134767009591809	-0.839295162386131	0.401303697226554	0.77436713176569
Mp6g12980		3.84669110114179	-1.01474320075777	0.824771488482513	-1.23033254050135	0.218572603597806	0.599922936918414
Mp6g12990		2.46517726520369	-1.432357657387	1.64206300484009	-0.872291533981965	0.383049354987238	0.761101553573842
Mp6g13020		1682.29147250292	-0.131504361799336	0.0629847336652077	-2.0878767623015	0.0368089528492619	0.22283830054317
Mp6g13030		64.6690116419459	0.000725357303809487	0.383552776522776	0.00189115383386206	0.998491078453292	1
Mp6g13040		19.2829082131012	-0.467171627608502	0.381189863920613	-1.22556151625741	0.220363727291649	0.602640927453768
Mp6g13060		1409.10276866041	-0.528655404260932	0.102085391952283	-5.17856075341357	2.23604257244182e-07	1.29800161856123e-05
Mp6g13080		5.11888600260506	-0.493498447380987	0.89414877347899	-0.551919839313611	0.581003275159016	0.883017196350586
Mp6g13090		512.361276489475	0.0227351674518257	0.0826108550435607	0.275207991005993	0.78315644799934	0.956040947994154
Mp6g13110		289.606551212648	-0.248718160157272	0.126348293064719	-1.9685122301563	0.049009130313868	0.264012183949428
Mp6g13120		690.165737656423	0.113125027936848	0.0874499827368529	1.29359691559065	0.195804688429817	0.570503352607335
Mp6g13130		1577.36414965857	-0.0323612208776342	0.0880363069677794	-0.367589486568061	0.713179355298605	0.930678488510218
Mp6g13140		3.27536651147283	1.053669682414	1.83132943193752	0.575357805121515	0.565049334739215	0.876401887103584
Mp6g13150		188.073386354231	-0.0577292980738325	0.14221414311691	-0.405932186550356	0.684792427809783	0.918588992571042
Mp6g13160	[MpABC71]: NBS genes, ABC transporters	56.7199410425359	0.105389354090096	0.317327151040724	0.332115779391883	0.739801835516628	0.940396778410536
Mp6g13180		0.926423076164904	-0.877107369987514	2.28967409090904	-0.383070836792886	0.70166724223513	0.924836656043074
Mp6g13190		462.372839810099	-0.123059002328735	0.166219782667113	-0.740339088128781	0.459094268736431	0.814655339251645
Mp6g13200		59.4567826155129	-0.303627648532902	0.274060979895848	-1.10788353981764	0.26791211517126	0.653405072967225
Mp6g13210	[MpROXY2|GRXC6|MpR2]: glutaredoxin (GRX)	623.904566132117	0.0324102546771703	0.209266658341772	0.154875386905821	0.876919557897743	0.998172551168627
Mp6g13220		54.4052523194908	-1.03247519449422	0.726173631545686	-1.42180210027258	0.155083709722678	0.505327834497765
Mp6g13230		398.89907100627	-0.12268803865387	0.213542152864651	-0.574537799717851	0.565603929158711	0.87655229889303
Mp6g13240	[MpGH17.17]: Cell wall related protein	3145.85765282394	0.287708817303572	0.0809279063959932	3.55512492681779	0.000377799538770292	0.00745307604520225
Mp6g13250		296.65437153522	-0.105727699614073	0.108361086625312	-0.975698037983458	0.32921412480887	0.713493373586153
Mp6g13260		1089.3715992063	-0.161269291094613	0.0957107431852346	-1.68496540437993	0.0919952463886908	0.380113584527862
Mp6g13270		54.3062330230366	-0.0152530054987742	0.248803751185317	-0.0613053678897841	0.951116015887619	1
Mp6g13280		448.911544084831	0.118231622226207	0.0983059262634463	1.20269068936253	0.22909603822603	0.61228556103257
Mp6g13300		106.41264581947	0.115412637945003	0.18656193721755	0.618629071215211	0.536160745882089	0.861197308650009
Mp6g13310		435.25308663122	0.00600473633617259	0.12936032093751	0.0464186876830128	0.962976541949508	1
Mp6g13320	[MpAPX5]: Ascorbate peroxidase	195.255625490183	-0.0487464350198816	0.129630147587359	-0.376042424753325	0.706885356394714	0.92672798035207
Mp6g13390	[MpLEA2]: Late-embryogenesis abundant protein	1.03186864751906	-0.894471474964522	4.36106506179807	-0.205103905190474	0.837490945395512	0.981048066784889
Mp6g13420		1.6434147642272	1.06231034663595	1.4760937531851	0.719676744342094	0.471724048041761	0.820855448696544
Mp6g13450	[MpMASE1]: Histidine-kinases	1042.81119479082	0.14391689250529	0.115002994050175	1.25141865821772	0.21078177348134	0.589216067865429
Mp6g13460		576.591894126061	-0.127456989341418	0.109073862822717	-1.16853832845894	0.242589688108	0.628902731991966
Mp6g13470		445.565769899337	0.151676324918549	0.165211251095395	0.918075033709231	0.358579584516547	0.740160754427636
Mp6g13480		153.532495287266	0.868126287239209	0.277140103154924	3.13244556582242	0.00173356570004328	0.0253964252274226
Mp6g13490	[MpPOD134]: Peroxidase	2.6320593538636	1.58337060186985	1.68710783506091	0.938511794542569	0.347981458544252	0.729840630411421
Mp6g13500	[MpUGT25]: UDP glycosyl transferase, Secondary metabolism enzyme	300.179091608529	0.00727035530784498	0.347515569774186	0.0209209484126689	0.98330871586352	1
Mp6g13510	[MpPOD135]: Peroxidase	15.4772552866341	5.93053460719585	1.06163173748194	5.58624464379932	2.32032310948532e-08	1.81185433468084e-06
Mp6g13520	[MpPOD136]: Peroxidase	12.402131133723	7.04588785246205	1.28736378710154	5.4731132901646	4.42197215878526e-08	3.13470957228542e-06
Mp6g13540	[MpPOD137]: Peroxidase	4.59566902486137	5.56467529697801	1.35984758096841	4.09213162920447	4.27425900725701e-05	0.00124279397598223
Mp6g13550	[MpPOD138]: Peroxidase	56.905847407562	4.89292887984817	0.555204517204186	8.81284054475499	1.22014042751199e-18	8.16061747670305e-16
Mp6g13560	[MpPOD139]: Peroxidase	7.53956002938828	6.50020545096818	1.29124271610742	5.03406940452196	4.80175693162183e-07	2.5917693641803e-05
Mp6g13580		1469.85921261879	0.0356941428014046	0.0727196744461138	0.490845745299017	0.623535552598405	0.898509442807736
Mp6g13590		134.07558462612	0.366430729853963	0.247969712823533	1.47772373360263	0.139481739130651	0.478169298647746
Mp6g13600		2.52761226514247	-1.2292028496285	1.39842209384604	-0.878992726901114	0.379405219357202	0.758268220004137
Mp6g13610		13.8318809854641	-0.934602011546549	0.487619907428603	-1.91666090187959	0.055281025429478	0.282896877638609
Mp6g13620		4.61744585833567	1.09466025170499	1.33454410572416	0.820250336433052	0.412073411849023	0.781714797690655
Mp6g13630		401.24292335874	0.404318519938216	0.166556748631264	2.4275120837843	0.0152027803920239	0.121047810957818
Mp6g13660		396.567575527365	-0.0635384882162317	0.112351299930193	-0.56553407264277	0.571710555664189	0.878934777349318
Mp6g13670		12.5772958892389	-1.80425605483568	1.44401483169525	-1.24947196886995	0.211492499801729	0.590526807527883
Mp6g13680		200.435714734821	0.153159520042097	0.139299730178661	1.09949617164125	0.271551702934602	0.657321769668446
Mp6g13690		170.092687793686	0.0136345918042621	0.179616235907858	0.0759095731816615	0.939491040539761	1
Mp6g13700	[MpSAUR4]: Auxin responsive protein	286.7032307301	-0.32558234321971	0.183916732978741	-1.77027037152375	0.076682111290476	0.343406380780609
Mp6g13710		50.9138859587657	-0.408725112249356	0.296649293462171	-1.37780578365503	0.168263259866151	0.526229978668086
Mp6g13720		444.467350168275	-0.0686469369057303	0.0983749824813274	-0.697808885696729	0.485296721393825	0.829941018921757
Mp6g13730		355.971122602892	-0.138837157396781	0.107802166457708	-1.2878883788597	0.197784821377083	0.572010510856114
Mp6g13740		261.387834746673	-0.179160752716172	0.117893686360537	-1.519680639795	0.128591259689308	0.457792026799497
Mp6g13750		420.549235648371	0.260488987077866	0.114043642207343	2.28411669459198	0.0223646736872192	0.159497346003937
Mp6g13760		163.602738972192	-0.0163039513927559	0.15958272066564	-0.102166145086073	0.918624799414361	1
Mp6g13770	[MpGR3]: glutathione reductase	4095.08591619423	0.122762304060014	0.0575652989174286	2.13257476932594	0.032959624895436	0.208075220107221
Mp6g13780		612.728336129834	0.0311713054302668	0.0759007644517157	0.410684999755126	0.681303527441651	0.918133347580807
Mp6g13790		2721.6255954512	-0.0165323922331798	0.140776056175389	-0.117437529380583	0.906513345671833	1
Mp6g13800		1021.08970688052	-0.0735418606830703	0.0726333476964123	-1.012508207531	0.311295124392367	0.695868602680104
Mp6g13810		0.498748737739474	-0.894785374462983	3.16410863929795	-0.282792241502023	0.777336102065804	0.953218106081726
Mp6g13820	[MpGRAS5]: transcription factor, GRAS	135.7684966063	-0.196980929113688	0.253148919625019	-0.778122732680313	0.436496662338185	0.799075110882815
Mp6g13830		6.18221772369807	0.933225501933244	1.00775834245446	0.92604095904611	0.354424694786293	0.735877202796335
Mp6g13840		2363.02422314587	-0.0543709017909464	0.0828741473517594	-0.656065896644089	0.51178172599252	0.84695467632198
Mp6g13850	[MpPEX16]: PEX16, Membrane protein import	213.202734347207	-0.0869348026770928	0.137610475034524	-0.631745531401458	0.527553170756011	0.856682194208774
Mp6g13860		5.43042638199366	-1.06407937871308	0.809905338377947	-1.31383178785336	0.188902817709354	0.558669696942524
Mp6g13870		1157.99885124914	-0.0136747140850852	0.0647267045193762	-0.211268504809967	0.83267775775876	0.978379500244655
Mp6g13880		4.49752789027923	-0.653337623367739	0.686555021298717	-0.95161728208157	0.341291113623573	0.724249027572275
Mp6g13890		14.6943060130064	-0.389173674456427	0.446963298742965	-0.870706108423075	0.383914642352708	0.761550986530041
Mp6g13900		104.574359485807	-0.275752679093042	0.206130023554934	-1.33776086732729	0.18097440218921	0.546726085796665
Mp6g13910		352.425015773396	-0.203941077438404	0.115540911798146	-1.76509839038397	0.0775472311587841	0.345870993596862
Mp6g13920		238.606657348635	-0.0465953009075202	0.119279209281233	-0.390640591837419	0.696062917053544	0.92340725057224
Mp6g13930		7666.54736504204	0.314213771009076	0.0868852618377867	3.61642198415317	0.000298703288166259	0.00615945399713345
Mp6g13940		297.540799059254	0.111364981201939	0.102605594656481	1.08536948277318	0.27775804293518	0.664399311844484
Mp6g13950		787.52222164372	-0.0637343885576871	0.0824525032070108	-0.772983063930409	0.439532403779131	0.801235001880934
Mp6g13990		43.0948407564523	-1.13522394889292	0.456224441655245	-2.48830147015836	0.0128354877923441	0.109087463375486
Mp6g14000		13.5686716532815	0.134384390241712	0.502895997557395	0.267221037539427	0.78929897930699	0.958127194388039
Mp6g14010	[MpDIR60]: Secondary metabolism enzyme	17.6334668574231	0.183952847764478	0.494820697138806	0.371756575317375	0.710074097936966	0.928674532270392
Mp6g14020		9.84479920478226	-0.646535584173607	0.783012755288767	-0.825702493103284	0.408972877684676	0.780571745252932
Mp6g14070		0.729263035861571	-1.5035132359848	2.3982158968525	-0.626929893158519	0.530705191254374	0.858899311632407
Mp6g14080		2.07265001196168	-0.0660258084296342	1.65099435554936	-0.0399915409811709	0.968099870218705	1
Mp6g14090		247.384119355488	-0.301894223911584	0.114851936555088	-2.62855144603313	0.00857493839889065	0.0828569581596324
Mp6g14110		16.0631302411832	0.287348152253367	0.479695300839953	0.599022237137233	0.549158055858667	0.870268710546396
Mp6g14120		3.53656843042576	1.71242584848497	1.18795454962002	1.44149104781214	0.14944600463332	0.4964214833242
Mp6g14130	[MpAAP1]: amino acid transporter	197.366435065582	0.291902784233363	0.182683402636818	1.5978615463698	0.110073793668909	0.419852508804567
Mp6g14140		57.9365620217511	0.954382129343442	0.48147751277261	1.9821946072779	0.0474574640188458	0.258970616886096
Mp6g14150		1514.83553415081	0.114007172951952	0.0746659072065532	1.52689731119942	0.12678654830069	0.454522832092638
Mp6g14160		484.825726330097	0.0955627573401102	0.0929193438239315	1.0284484737773	0.303738916674478	0.688334672245653
Mp6g14170		99.9761404948046	0.511279191500668	0.497574568544938	1.02754285251316	0.304164917930837	0.688766926371451
Mp6g14180		668.026439694454	0.0278136512268037	0.141179755137134	0.197008779337995	0.843820667506273	0.984339700000741
Mp6g14190		1.40982024225298	1.30667239792797	1.28283099240774	1.01858499339456	0.30840003160317	0.693154338172797
Mp6g14200		117.079157081659	-0.233448290188081	0.23317641716349	-1.00116595420711	0.316746583241249	0.701490702367616
Mp6g14210		2073.07302336995	-0.340672175427236	0.168932787020488	-2.01661371623449	0.0437358405049056	0.248169839353362
Mp6g14230	[MpPPR_34]: Pentatricopeptide repeat proteins	254.787469358664	0.131305717803117	0.107461115137176	1.22189051951957	0.221749031082503	0.605031100592788
Mp6g14240		283.933612452845	-3.4262438772266e-05	0.106841023487505	-0.00032068617141498	0.999744129459351	1
Mp6g14250		4395.69917440039	-0.26411091309891	0.0739619736772609	-3.57090136955213	0.000355754849539414	0.00713504152602974
Mp6g14260		37.3290139327415	-0.102759988066728	0.379963086261635	-0.270447292861415	0.786816160668802	0.957422993447413
Mp6g14270		3.50364425814262	-2.01609669896108	1.14938868699183	-1.75405998143029	0.0794202298923789	0.35054218961198
Mp6g14300		218.051227779482	0.0620833048493863	0.115889439152024	0.535711496264516	0.592157957054804	0.886599765740673
Mp6g14310		12166.8778685775	-0.0550382030980543	0.100634450575118	-0.5469121437392	0.584439092341131	0.885174992910791
Mp6g14320		294.335292440509	-0.239502422493371	0.110250222691073	-2.172353185757	0.0298290332142465	0.194597123806087
Mp6g14330		522.376734740341	-0.217128018637476	0.101020129611344	-2.14935398987148	0.0316063497365313	0.202921735391094
Mp6g14340		572.512054950946	0.0331550115391482	0.120858097192125	0.274330080560862	0.78383096993459	0.956181035628467
Mp6g14350		367.450704537156	-0.231456757042988	0.116989501262805	-1.97844041170024	0.0478790446092223	0.259920063635389
Mp6g14360	[Mp3DHQ1]: Secondary metabolism enzyme	762.136453238164	0.0269234002470891	0.0683441446619387	0.393938652393185	0.693626332524769	0.922536215911164
Mp6g14370		415.458964249484	-0.156810904442782	0.0871790762080577	-1.79872179499292	0.0720626995051914	0.331501347634079
